id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
360	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	addListener(de.gurkenlabs.litiengine.graphics.animation.AnimationListener)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
361	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	removeListener(de.gurkenlabs.litiengine.graphics.animation.AnimationListener)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
362	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	add(de.gurkenlabs.litiengine.graphics.animation.Animation)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
363	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	remove(de.gurkenlabs.litiengine.graphics.animation.Animation)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
364	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	clear()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
365	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	getAll()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
366	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	get(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
367	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	getCurrent()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
368	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	getDefault()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
369	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	hasAnimation(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
370	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	isPlaying(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
371	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	play(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
372	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	setDefault(de.gurkenlabs.litiengine.graphics.animation.Animation)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
373	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	getCurrentImage()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
374	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	getCurrentImage(int,int)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
375	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	getAffineTransform()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
376	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	setAffineTransform(java.awt.geom.AffineTransform)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
377	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	add(de.gurkenlabs.litiengine.graphics.ImageEffect)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
378	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	remove(de.gurkenlabs.litiengine.graphics.ImageEffect)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
379	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	getImageEffects()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
380	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	isEnabled()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
381	de.gurkenlabs.litiengine.graphics.animation.IAnimationController	setEnabled(boolean)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/IAnimationController.java
382	de.gurkenlabs.litiengine.IUpdateable	update()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/IUpdateable.java
383	de.gurkenlabs.litiengine.entities.IEntityController	attach()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/IEntityController.java
384	de.gurkenlabs.litiengine.entities.IEntityController	detach()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/IEntityController.java
385	de.gurkenlabs.litiengine.entities.IEntityController	getEntity()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/IEntityController.java
386	de.gurkenlabs.litiengine.entities.behavior.IBehaviorController	detach()	384	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/behavior/IBehaviorController.java
387	de.gurkenlabs.litiengine.entities.behavior.IBehaviorController	attach()	383	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/behavior/IBehaviorController.java
388	de.gurkenlabs.litiengine.entities.EntityAction	EntityAction(java.lang.String,java.lang.Runnable)	0	[false, false]		package	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityAction.java
389	de.gurkenlabs.litiengine.entities.EntityAction	getDescription()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityAction.java
390	de.gurkenlabs.litiengine.entities.EntityAction	getName()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityAction.java
391	de.gurkenlabs.litiengine.entities.EntityAction	perform()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityAction.java
392	de.gurkenlabs.litiengine.entities.EntityAction	setDescription(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityAction.java
393	de.gurkenlabs.litiengine.entities.EntityRenderEvent	EntityRenderEvent(java.awt.Graphics2D,de.gurkenlabs.litiengine.entities.IEntity)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityRenderEvent.java
394	de.gurkenlabs.litiengine.entities.EntityRenderEvent	getGraphics()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityRenderEvent.java
395	de.gurkenlabs.litiengine.entities.EntityRenderEvent	getEntity()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityRenderEvent.java
396	de.gurkenlabs.litiengine.entities.EntityMessageEvent	EntityMessageEvent(java.lang.Object,de.gurkenlabs.litiengine.entities.IEntity,java.lang.String)	0	[false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityMessageEvent.java
397	de.gurkenlabs.litiengine.entities.EntityMessageEvent	getEntity()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityMessageEvent.java
398	de.gurkenlabs.litiengine.entities.EntityMessageEvent	getMessage()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/EntityMessageEvent.java
399	de.gurkenlabs.litiengine.graphics.animation.AnimationListener	played(de.gurkenlabs.litiengine.graphics.animation.Animation)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/AnimationListener.java
400	de.gurkenlabs.litiengine.graphics.animation.AnimationListener	finished(de.gurkenlabs.litiengine.graphics.animation.Animation)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/AnimationListener.java
401	de.gurkenlabs.litiengine.graphics.animation.Animation	Animation(java.lang.String,boolean,boolean,int[])	0	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
402	de.gurkenlabs.litiengine.graphics.animation.Animation	Animation(de.gurkenlabs.litiengine.graphics.Spritesheet,boolean,boolean,int[])	0	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
403	de.gurkenlabs.litiengine.graphics.animation.Animation	Animation(de.gurkenlabs.litiengine.graphics.Spritesheet,boolean,int[])	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
404	de.gurkenlabs.litiengine.graphics.animation.Animation	Animation(java.lang.String,de.gurkenlabs.litiengine.graphics.Spritesheet,boolean,boolean,int[])	0	[false, false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
405	de.gurkenlabs.litiengine.graphics.animation.Animation	Animation(java.lang.String,de.gurkenlabs.litiengine.graphics.Spritesheet,boolean,int[])	0	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
406	de.gurkenlabs.litiengine.graphics.animation.Animation	getTotalDuration()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
407	de.gurkenlabs.litiengine.graphics.animation.Animation	getName()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
408	de.gurkenlabs.litiengine.graphics.animation.Animation	getSpritesheet()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
409	de.gurkenlabs.litiengine.graphics.animation.Animation	isLooping()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
410	de.gurkenlabs.litiengine.graphics.animation.Animation	isPaused()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
411	de.gurkenlabs.litiengine.graphics.animation.Animation	isPlaying()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
412	de.gurkenlabs.litiengine.graphics.animation.Animation	pause()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
413	de.gurkenlabs.litiengine.graphics.animation.Animation	unpause()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
414	de.gurkenlabs.litiengine.graphics.animation.Animation	setDurationForAllKeyFrames(int)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
415	de.gurkenlabs.litiengine.graphics.animation.Animation	setKeyFrameDurations(int[])	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
416	de.gurkenlabs.litiengine.graphics.animation.Animation	getKeyFrameDurations()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
417	de.gurkenlabs.litiengine.graphics.animation.Animation	setLooping(boolean)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
418	de.gurkenlabs.litiengine.graphics.animation.Animation	onKeyFrameChanged(de.gurkenlabs.litiengine.graphics.animation.KeyFrameListener)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
419	de.gurkenlabs.litiengine.graphics.animation.Animation	removeKeyFrameListener(de.gurkenlabs.litiengine.graphics.animation.KeyFrameListener)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
420	de.gurkenlabs.litiengine.graphics.animation.Animation	start()	421	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
422	de.gurkenlabs.litiengine.graphics.animation.Animation	restart()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
423	de.gurkenlabs.litiengine.graphics.animation.Animation	terminate()	424	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
425	de.gurkenlabs.litiengine.graphics.animation.Animation	update()	382	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
426	de.gurkenlabs.litiengine.graphics.animation.Animation	getCurrentKeyFrame()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
427	de.gurkenlabs.litiengine.graphics.animation.Animation	getKeyframes()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
428	de.gurkenlabs.litiengine.graphics.animation.Animation	initKeyFrames(int[])	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
429	de.gurkenlabs.litiengine.graphics.animation.Animation	isLastKeyFrame()	0	[]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/Animation.java
421	de.gurkenlabs.litiengine.ILaunchable	start()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/ILaunchable.java
424	de.gurkenlabs.litiengine.ILaunchable	terminate()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/ILaunchable.java
430	de.gurkenlabs.litiengine.graphics.ImageEffect	ImageEffect(java.lang.String)	0	[false]		protected	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
431	de.gurkenlabs.litiengine.graphics.ImageEffect	ImageEffect(int,java.lang.String)	0	[false, false]		protected	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
432	de.gurkenlabs.litiengine.graphics.ImageEffect	getAliveTime()	433	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
434	de.gurkenlabs.litiengine.graphics.ImageEffect	getName()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
435	de.gurkenlabs.litiengine.graphics.ImageEffect	getTimeToLive()	436	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
437	de.gurkenlabs.litiengine.graphics.ImageEffect	timeToLiveReached()	438	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
439	de.gurkenlabs.litiengine.graphics.ImageEffect	getPriority()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
440	de.gurkenlabs.litiengine.graphics.ImageEffect	setPriority(int)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
441	de.gurkenlabs.litiengine.graphics.ImageEffect	setName(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
442	de.gurkenlabs.litiengine.graphics.ImageEffect	compareTo(de.gurkenlabs.litiengine.graphics.ImageEffect)	443	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
444	de.gurkenlabs.litiengine.graphics.ImageEffect	apply(java.awt.image.BufferedImage)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
433	de.gurkenlabs.litiengine.ITimeToLive	getAliveTime()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/ITimeToLive.java
436	de.gurkenlabs.litiengine.ITimeToLive	getTimeToLive()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/ITimeToLive.java
438	de.gurkenlabs.litiengine.ITimeToLive	timeToLiveReached()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/ITimeToLive.java
445	de.gurkenlabs.litiengine.graphics.animation.KeyFrameListener	currentFrameChanged(de.gurkenlabs.litiengine.graphics.animation.KeyFrame,de.gurkenlabs.litiengine.graphics.animation.KeyFrame)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/KeyFrameListener.java
446	de.gurkenlabs.litiengine.graphics.animation.KeyFrame	KeyFrame(int,int)	0	[false, false]		package	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/KeyFrame.java
447	de.gurkenlabs.litiengine.graphics.animation.KeyFrame	getDuration()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/KeyFrame.java
448	de.gurkenlabs.litiengine.graphics.animation.KeyFrame	getSpriteIndex()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/KeyFrame.java
449	de.gurkenlabs.litiengine.graphics.animation.KeyFrame	setDuration(int)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/KeyFrame.java
450	de.gurkenlabs.litiengine.graphics.animation.KeyFrame	setSprite(int)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/KeyFrame.java
451	de.gurkenlabs.litiengine.graphics.Spritesheet	Spritesheet(java.awt.image.BufferedImage,java.lang.String,int,int)	0	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
452	de.gurkenlabs.litiengine.graphics.Spritesheet	compareTo(de.gurkenlabs.litiengine.graphics.Spritesheet)	443	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
453	de.gurkenlabs.litiengine.graphics.Spritesheet	getColumns()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
454	de.gurkenlabs.litiengine.graphics.Spritesheet	getPreview(int)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
455	de.gurkenlabs.litiengine.graphics.Spritesheet	getImage()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
456	de.gurkenlabs.litiengine.graphics.Spritesheet	getImageFormat()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
457	de.gurkenlabs.litiengine.graphics.Spritesheet	getName()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
458	de.gurkenlabs.litiengine.graphics.Spritesheet	getRows()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
459	de.gurkenlabs.litiengine.graphics.Spritesheet	getRandomSprite()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
460	de.gurkenlabs.litiengine.graphics.Spritesheet	getSprite(int)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
461	de.gurkenlabs.litiengine.graphics.Spritesheet	getSprite(int,int,int)	0	[false, false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
462	de.gurkenlabs.litiengine.graphics.Spritesheet	getSpriteHeight()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
463	de.gurkenlabs.litiengine.graphics.Spritesheet	getSpriteWidth()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
464	de.gurkenlabs.litiengine.graphics.Spritesheet	getTotalNumberOfSprites()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
465	de.gurkenlabs.litiengine.graphics.Spritesheet	isLoaded()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
466	de.gurkenlabs.litiengine.graphics.Spritesheet	setSpriteHeight(int)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
467	de.gurkenlabs.litiengine.graphics.Spritesheet	setSpriteWidth(int)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
468	de.gurkenlabs.litiengine.graphics.Spritesheet	checkWidth(int)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
469	de.gurkenlabs.litiengine.graphics.Spritesheet	checkHeight(int)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
470	de.gurkenlabs.litiengine.graphics.Spritesheet	checkDimension(int,int,java.lang.String,java.lang.String)	0	[false, false, false, false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
471	de.gurkenlabs.litiengine.graphics.Spritesheet	checkImage(java.awt.image.BufferedImage,java.lang.String)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
472	de.gurkenlabs.litiengine.graphics.Spritesheet	getLocation(int,int,int)	0	[false, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
473	de.gurkenlabs.litiengine.graphics.Spritesheet	updateRowsAndCols()	0	[]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Spritesheet.java
474	de.gurkenlabs.litiengine.resources.ImageFormat	get(java.lang.String)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ImageFormat.java
475	de.gurkenlabs.litiengine.resources.ImageFormat	isSupported(java.io.File)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ImageFormat.java
476	de.gurkenlabs.litiengine.resources.ImageFormat	isSupported(java.lang.String)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ImageFormat.java
477	de.gurkenlabs.litiengine.resources.ImageFormat	getAllExtensions()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ImageFormat.java
478	de.gurkenlabs.litiengine.resources.ImageFormat	toFileExtension()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ImageFormat.java
479	de.gurkenlabs.litiengine.resources.ImageFormat	toString()	480	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ImageFormat.java
481	de.gurkenlabs.litiengine.environment.IMapObjectLoader	getMapObjectType()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/IMapObjectLoader.java
482	de.gurkenlabs.litiengine.environment.IMapObjectLoader	load(de.gurkenlabs.litiengine.environment.Environment,de.gurkenlabs.litiengine.environment.tilemap.IMapObject)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/IMapObjectLoader.java
483	de.gurkenlabs.litiengine.environment.IMapObjectLoader	afterLoad(java.util.Collection,de.gurkenlabs.litiengine.environment.tilemap.IMapObject)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/IMapObjectLoader.java
484	de.gurkenlabs.litiengine.entities.ICombatEntity	addCombatEntityListener(de.gurkenlabs.litiengine.entities.CombatEntityListener)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/ICombatEntity.java
485	de.gurkenlabs.litiengine.entities.ICombatEntity	removeCombatEntityListener(de.gurkenlabs.litiengine.entities.CombatEntityListener)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/ICombatEntity.java
486	de.gurkenlabs.litiengine.entities.ICombatEntity	onHit(de.gurkenlabs.litiengine.entities.CombatEntityHitListener)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/ICombatEntity.java
487	de.gurkenlabs.litiengine.entities.ICombatEntity	removeListener(de.gurkenlabs.litiengine.entities.CombatEntityHitListener)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/entities/ICombatEntity.java
